8466,0.228056,0.134964
8467,0.228055,0.134931
8468,0.228054,0.134965
8469,0.228053,0.134932
8470,0.228052,0.134962
8471,0.228051,0.134922
8472,0.228051,0.134956
8473,0.22805,0.13492
8474,0.228049,0.134955
8475,0.228048,0.13492
8476,0.228047,0.134954
8477,0.228046,0.134913
8478,0.228045,0.134943
8479,0.228044,0.13491
8480,0.228043,0.134944
8481,0.228042,0.134911
8482,0.228041,0.134941
8483,0.22804,0.134901
8484,0.228039,0.134935
8485,0.228038,0.134899
8486,0.228037,0.134934
8487,0.228036,0.134898
8488,0.228035,0.134932
8489,0.228034,0.134892
8490,0.228033,0.134922
8491,0.228033,0.134889
8492,0.228032,0.134923
8493,0.228031,0.13489
8494,0.22803,0.13492
8495,0.228029,0.13488
8496,0.228028,0.134914
8497,0.228027,0.134878
8498,0.228026,0.134913
8499,0.228025,0.134877
8500,0.228024,0.134911
8501,0.228023,0.134871
8502,0.228022,0.134901
8503,0.228021,0.134868
8504,0.22802,0.134902
8505,0.228019,0.134869
8506,0.228018,0.134899
8507,0.228017,0.134859
8508,0.228016,0.134893
8509,0.228016,0.134857
8510,0.228015,0.134892
8511,0.228014,0.134856
8512,0.228013,0.13489
8513,0.228012,0.13485
8514,0.228011,0.13488
8515,0.22801,0.134847
8516,0.228009,0.134881
8517,0.228008,0.134848
8518,0.228007,0.134878
8519,0.228006,0.134838
8520,0.228005,0.134872
8521,0.228004,0.134836
8522,0.228003,0.134871
8523,0.228002,0.134835
8524,0.228001,0.13487
8525,0.228,0.134835
8526,0.228,0.134869
8527,0.227999,0.134828
8528,0.227998,0.134858
8529,0.227997,0.134825
8530,0.227996,0.134859
8531,0.227995,0.134826
8532,0.227994,0.134856
8533,0.227993,0.134816
8534,0.227992,0.13485
8535,0.227991,0.134814
8536,0.22799,0.134849
8537,0.227989,0.134809
8538,0.227988,0.134839
8539,0.227987,0.134806
8540,0.227986,0.13484
8541,0.227985,0.134807
8542,0.227984,0.134837
8543,0.227984,0.134797
8544,0.227983,0.134831
8545,0.227982,0.134795
8546,0.227981,0.134829
8547,0.22798,0.134789
8548,0.227979,0.134819
8549,0.227978,0.134786
8550,0.227977,0.13482
8551,0.227976,0.134787
8552,0.227975,0.134817
8553,0.227974,0.134777
8554,0.227973,0.134811
8555,0.227972,0.134775
8556,0.227971,0.13481
8557,0.227971,0.134775
8558,0.22797,0.134808
8559,0.227969,0.134768
8560,0.227968,0.134798
8561,0.227967,0.134765
8562,0.227966,0.134799
8563,0.227965,0.134766
8564,0.227964,0.134796
8565,0.227963,0.134756
8566,0.227962,0.13479
8567,0.227961,0.134754
8568,0.22796,0.134789
8569,0.227959,0.134754
8570,0.227958,0.134787
8571,0.227957,0.134748
8572,0.227957,0.134777
8573,0.227956,0.134745
8574,0.227955,0.134778
8575,0.227954,0.134746
8576,0.227953,0.134775
8577,0.227952,0.134736
8578,0.227951,0.134769
8579,0.22795,0.134734
8580,0.227949,0.134769
8581,0.227948,0.134733
8582,0.227947,0.134767
8583,0.227946,0.134727
8584,0.227945,0.134757
8585,0.227944,0.134724
8586,0.227944,0.134758
8587,0.227943,0.134725
8588,0.227942,0.134755
8589,0.227941,0.134715
8590,0.22794,0.134749
8591,0.227939,0.134713
8592,0.227938,0.134748
8593,0.227937,0.134712
8594,0.227936,0.134746
8595,0.227935,0.134706
8596,0.227934,0.134736
8597,0.227933,0.134703
8598,0.227932,0.134737
8599,0.227932,0.134704
8600,0.227931,0.134734
8601,0.22793,0.134694
8602,0.227929,0.134728
8603,0.227928,0.134692
8604,0.227927,0.134727
8605,0.227926,0.134692
8606,0.227925,0.134725
8607,0.227924,0.134686
8608,0.227923,0.134715
8609,0.227922,0.134683
8610,0.227921,0.134716
8611,0.22792,0.134684
8612,0.22792,0.134713
8613,0.227919,0.134674
8614,0.227918,0.134707
8615,0.227917,0.134672
8616,0.227916,0.134707
8617,0.227915,0.134671
8618,0.227914,0.134705
8619,0.227913,0.134665
8620,0.227912,0.134695
8621,0.227911,0.134662
8622,0.22791,0.134696
8623,0.227909,0.134663
8624,0.227908,0.134693
8625,0.227908,0.134653
8626,0.227907,0.134687
8627,0.227906,0.134651
8628,0.227905,0.134686
8629,0.227904,0.134651
8630,0.227903,0.134684
8631,0.227902,0.134645
8632,0.227901,0.134674
8633,0.2279,0.134642
8634,0.227899,0.134675
8635,0.227898,0.134643
8636,0.227897,0.134672
8637,0.227897,0.134633
8638,0.227896,0.134666
8639,0.227895,0.134631
8640,0.227894,0.134666
8641,0.227893,0.13463
8642,0.227892,0.134664
8643,0.227891,0.134624
8644,0.22789,0.134654
8645,0.227889,0.134621
8646,0.227888,0.134655
8647,0.227887,0.134622
8648,0.227886,0.134652
8649,0.227886,0.134612
8650,0.227885,0.134646
8651,0.227884,0.134611
8652,0.227883,0.134645
8653,0.227882,0.13461
8654,0.227881,0.134643
8655,0.22788,0.134604
8656,0.227879,0.134633
8657,0.227878,0.134601
8658,0.227877,0.134634
8659,0.227876,0.134602
8660,0.227876,0.134631
8661,0.227875,0.134592
8662,0.227874,0.134625
8663,0.227873,0.13459
8664,0.227872,0.134625
8665,0.227871,0.13459
8666,0.22787,0.134623
8667,0.227869,0.134583
8668,0.227868,0.134613
8669,0.227867,0.134581
8670,0.227866,0.134614
8671,0.227865,0.134582
8672,0.227865,0.134611
8673,0.227864,0.134572
8674,0.227863,0.134605
8675,0.227862,0.13457
8676,0.227861,0.134604
8677,0.22786,0.134569
8678,0.227859,0.134603
8679,0.227858,0.134563
8680,0.227857,0.134593
8681,0.227856,0.13456
8682,0.227855,0.134594
8683,0.227855,0.134561
8684,0.227854,0.134591
8685,0.227853,0.134551
8686,0.227852,0.134585
8687,0.227851,0.13455
8688,0.22785,0.134584
8689,0.227849,0.134549
8690,0.227848,0.134582
8691,0.227847,0.134543
8692,0.227846,0.134572
8693,0.227845,0.13454
8694,0.227845,0.134573
8695,0.227844,0.134541
8696,0.227843,0.134571
8697,0.227842,0.134531
8698,0.227841,0.134565
8699,0.22784,0.134529
8700,0.227839,0.134564
8701,0.227838,0.134529
8702,0.227837,0.134562
8703,0.227836,0.134523
8704,0.227836,0.134552
8705,0.227835,0.13452
8706,0.227834,0.134553
8707,0.227833,0.134521
8708,0.227832,0.13455
8709,0.227831,0.134511
8710,0.22783,0.134544
8711,0.227829,0.134509
8712,0.227828,0.134544
8713,0.227827,0.134509
8714,0.227827,0.134542
8715,0.227826,0.134503
8716,0.227825,0.134532
8717,0.227824,0.1345
8718,0.227823,0.134533
8719,0.227822,0.134501
8720,0.227821,0.13453
8721,0.22782,0.134491
8722,0.227819,0.134524
8723,0.227818,0.134489
8724,0.227817,0.134524
8725,0.227817,0.134489
8726,0.227816,0.134522
8727,0.227815,0.134483
8728,0.227814,0.134512
8729,0.227813,0.13448
8730,0.227812,0.134513
8731,0.227811,0.134481
8732,0.22781,0.13451
8733,0.227809,0.134471
8734,0.227808,0.134504
8735,0.227808,0.134469
8736,0.227807,0.134503
8737,0.227806,0.134469
8738,0.227805,0.134502
8739,0.227804,0.134463
8740,0.227803,0.134492
8741,0.227802,0.134453
8742,0.227801,0.134486
8743,0.2278,0.134451
8744,0.2278,0.134485
8745,0.227799,0.13445
8746,0.227798,0.134483
8747,0.227797,0.134444
8748,0.227796,0.134474
8749,0.227795,0.134442
8750,0.227794,0.134475
8751,0.227793,0.134443
8752,0.227792,0.134472
8753,0.227791,0.134433
8754,0.227791,0.134466
8755,0.22779,0.134431
8756,0.227789,0.134465
8757,0.227788,0.13443
8758,0.227787,0.134464
8759,0.227786,0.134425
8760,0.227785,0.134454
8761,0.227784,0.134422
8762,0.227783,0.134455
8763,0.227783,0.134423
8764,0.227782,0.134452
8765,0.227781,0.134413
8766,0.22778,0.134446
8767,0.227779,0.134411
8768,0.227778,0.134445
8769,0.227777,0.134411
8770,0.227776,0.134444
8771,0.227775,0.134405
8772,0.227774,0.134434
8773,0.227774,0.134402
8774,0.227773,0.134435
8775,0.227772,0.134403
8776,0.227771,0.134432
8777,0.22777,0.134393
8778,0.227769,0.134426
8779,0.227768,0.134391
8780,0.227767,0.134425
8781,0.227766,0.134391
8782,0.227766,0.134424
8783,0.227765,0.134385
8784,0.227764,0.134414
8785,0.227763,0.134382
8786,0.227762,0.134415
8787,0.227761,0.134383
8788,0.22776,0.134412
8789,0.227759,0.134373
8790,0.227758,0.134406
8791,0.227758,0.134372
8792,0.227757,0.134406
8793,0.227756,0.134371
8794,0.227755,0.134404
8795,0.227754,0.134365
8796,0.227753,0.134394
8797,0.227752,0.134362
8798,0.227751,0.134395
8799,0.22775,0.134363
8800,0.22775,0.134392
8801,0.227749,0.134354
8802,0.227748,0.134388
8803,0.227747,0.134353
8804,0.227746,0.134386
8805,0.227745,0.134351
8806,0.227744,0.134385
8807,0.227743,0.134351
8808,0.227743,0.134383
8809,0.227742,0.134345
8810,0.227741,0.134374
8811,0.22774,0.134342
8812,0.227739,0.134375
8813,0.227738,0.134343
8814,0.227737,0.134372
8815,0.227736,0.134333
8816,0.227735,0.134366
8817,0.227735,0.134331
8818,0.227734,0.134365
8819,0.227733,0.134331
8820,0.227732,0.134364
8821,0.227731,0.134325
8822,0.22773,0.134358
8823,0.227729,0.134326
8824,0.227728,0.134355
8825,0.227728,0.134323
8826,0.227727,0.134356
8827,0.227726,0.134324
8828,0.227725,0.134354
8829,0.227724,0.134315
8830,0.227723,0.134348
8831,0.227722,0.134313
8832,0.227721,0.134347
8833,0.22772,0.134313
8834,0.22772,0.134346
8835,0.227719,0.134307
8836,0.227718,0.134336
8837,0.227717,0.134304
8838,0.227716,0.134337
8839,0.227715,0.134305
8840,0.227714,0.134334
8841,0.227713,0.134296
8842,0.227713,0.134328
8843,0.227712,0.134294
8844,0.227711,0.134328
8845,0.22771,0.134293
8846,0.227709,0.134326
8847,0.227708,0.134288
8848,0.227707,0.134317
8849,0.227706,0.134285
8850,0.227706,0.134318
8851,0.227705,0.134286
8852,0.227704,0.134315
8853,0.227703,0.134276
8854,0.227702,0.134309
8855,0.227701,0.134275
8856,0.2277,0.134309
8857,0.227699,0.134274
8858,0.227699,0.134307
8859,0.227698,0.134268
8860,0.227697,0.134297
8861,0.227696,0.134266
8862,0.227695,0.134298
8863,0.227694,0.134267
8864,0.227693,0.134296
8865,0.227692,0.134257
8866,0.227692,0.13429
8867,0.227691,0.134255
8868,0.22769,0.134289
8869,0.227689,0.134255
8870,0.227688,0.134287
8871,0.227687,0.134249
8872,0.227686,0.134278
8873,0.227685,0.134246
8874,0.227685,0.134279
8875,0.227684,0.134247
8876,0.227683,0.134276
8877,0.227682,0.134238
8878,0.227681,0.13427
8879,0.22768,0.134236
8880,0.227679,0.13427
8881,0.227678,0.134235
8882,0.227678,0.134264
8883,0.227677,0.134233
8884,0.227676,0.134265
8885,0.227675,0.134234
8886,0.227674,0.134263
8887,0.227673,0.134224
8888,0.227672,0.134257
8889,0.227671,0.134218
8890,0.227671,0.134247
8891,0.22767,0.134216
8892,0.227669,0.134248
8893,0.227668,0.134217
8894,0.227667,0.134245
8895,0.227666,0.134207
8896,0.227665,0.13424
8897,0.227665,0.134205
8898,0.227664,0.134239
8899,0.227663,0.134205
8900,0.227662,0.134238
8901,0.227661,0.134199
8902,0.22766,0.134228
8903,0.227659,0.134196
8904,0.227658,0.134229
8905,0.227658,0.134197
8906,0.227657,0.134226
8907,0.227656,0.134188
8908,0.227655,0.134221
8909,0.227654,0.134186
8910,0.227653,0.13422
8911,0.227652,0.134186
8912,0.227651,0.134218
8913,0.227651,0.13418
8914,0.22765,0.134209
8915,0.227649,0.134177
8916,0.227648,0.13421
8917,0.227647,0.134178
8918,0.227646,0.134207
8919,0.227645,0.134169
8920,0.227645,0.134201
8921,0.227644,0.134167
8922,0.227643,0.134201
8923,0.227642,0.134167
8924,0.227641,0.134199
8925,0.22764,0.134161
8926,0.227639,0.13419
8927,0.227639,0.134158
8928,0.227638,0.134191
8929,0.227637,0.134159
8930,0.227636,0.134188
8931,0.227635,0.13415
8932,0.227634,0.134182
8933,0.227633,0.134148
8934,0.227632,0.134182
8935,0.227632,0.134147
8936,0.227631,0.13418
8937,0.22763,0.134142
8938,0.227629,0.13417
8939,0.227628,0.134139
8940,0.227627,0.134171
8941,0.227627,0.13414
8942,0.227626,0.134169
8943,0.227625,0.13413
8944,0.227624,0.134163
8945,0.227623,0.134129
8946,0.227622,0.134162
8947,0.227621,0.134128
8948,0.22762,0.134161
8949,0.22762,0.134123
8950,0.227619,0.134151
8951,0.227618,0.13412
8952,0.227617,0.134152
8953,0.227616,0.134121
8954,0.227615,0.134149
8955,0.227614,0.134111
8956,0.227614,0.134144
8957,0.227613,0.13411
8958,0.227612,0.134143
8959,0.227611,0.134109
8960,0.22761,0.134142
8961,0.227609,0.134103
8962,0.227608,0.134132
8963,0.227608,0.134101
8964,0.227607,0.134133
8965,0.227606,0.134102
8966,0.227605,0.13413
8967,0.227604,0.134092
8968,0.227603,0.134125
8969,0.227602,0.134091
8970,0.227602,0.134124
8971,0.227601,0.13409
8972,0.2276,0.134122
8973,0.227599,0.134084
8974,0.227598,0.134113
8975,0.227597,0.134082
8976,0.227596,0.134114
8977,0.227596,0.134083
8978,0.227595,0.134111
8979,0.227594,0.134073
8980,0.227593,0.134106
8981,0.227592,0.134072
8982,0.227591,0.134105
8983,0.227591,0.134071
8984,0.22759,0.134103
8985,0.227589,0.134065
8986,0.227588,0.134094
8987,0.227587,0.134063
8988,0.227586,0.134095
8989,0.227585,0.134064
8990,0.227585,0.134092
8991,0.227584,0.134054
8992,0.227583,0.134087
8993,0.227582,0.134053
8994,0.227581,0.134086
8995,0.22758,0.134052
8996,0.227579,0.134084
8997,0.227579,0.134046
8998,0.227578,0.134075
8999,0.227577,0.134044
9000,0.227576,0.134076
9001,0.227575,0.134045
9002,0.227574,0.134073
9003,0.227573,0.134035
9004,0.227573,0.134068
9005,0.227572,0.134034
9006,0.227571,0.134067
9007,0.22757,0.134033
9008,0.227569,0.134065
9009,0.227568,0.134027
9010,0.227568,0.134056
9011,0.227567,0.134025
9012,0.227566,0.134057
9013,0.227565,0.134026
9014,0.227564,0.134054
9015,0.227563,0.134016
9016,0.227562,0.134049
9017,0.227562,0.134015
9018,0.227561,0.134048
9019,0.22756,0.134014
9020,0.227559,0.134046
9021,0.227558,0.134008
9022,0.227557,0.134037
9023,0.227556,0.133999
9024,0.227556,0.134031
9025,0.227555,0.133998
9026,0.227554,0.134031
9027,0.227553,0.133997
9028,0.227552,0.134029
9029,0.227551,0.133998
9030,0.227551,0.13403
9031,0.22755,0.133992
9032,0.227549,0.134021
9033,0.227548,0.13399
9034,0.227547,0.134018
9035,0.227546,0.13398
9036,0.227546,0.134013
9037,0.227545,0.133979
9038,0.227544,0.134012
9039,0.227543,0.133978
9040,0.227542,0.134011
9041,0.227541,0.133973
9042,0.22754,0.134001
9043,0.22754,0.13397
9044,0.227539,0.134002
9045,0.227538,0.133971
9046,0.227537,0.133999
9047,0.227536,0.133962
9048,0.227535,0.133994
9049,0.227535,0.13396
9050,0.227534,0.133993
9051,0.227533,0.13396
9052,0.227532,0.133992
9053,0.227531,0.133954
9054,0.22753,0.133982
9055,0.22753,0.133951
9056,0.227529,0.133983
9057,0.227528,0.133952
9058,0.227527,0.133981
9059,0.227526,0.133943
9060,0.227525,0.133975
9061,0.227524,0.133941
9062,0.227524,0.133974
9063,0.227523,0.133941
9064,0.227522,0.133973
9065,0.227521,0.133935
9066,0.22752,0.133964
9067,0.227519,0.133932
9068,0.227519,0.133964
9069,0.227518,0.133933
9070,0.227517,0.133962
9071,0.227516,0.133924
9072,0.227515,0.133956
9073,0.227514,0.133923
9074,0.227514,0.133956
9075,0.227513,0.133922
9076,0.227512,0.133954
9077,0.227511,0.133916
9078,0.22751,0.133945
9079,0.227509,0.133914
9080,0.227509,0.133946
9081,0.227508,0.133915
9082,0.227507,0.133943
9083,0.227506,0.133906
9084,0.227505,0.133938
9085,0.227504,0.133904
9086,0.227504,0.133937
9087,0.227503,0.133903
9088,0.227502,0.133935
9089,0.227501,0.133898
9090,0.2275,0.133926
9091,0.227499,0.133895
9092,0.227499,0.133927
9093,0.227498,0.133896
9094,0.227497,0.133924
9095,0.227496,0.133887
9096,0.227495,0.133919
9097,0.227494,0.133885
9098,0.227493,0.133918
9099,0.227493,0.133885
9100,0.227492,0.133917
9101,0.227491,0.133879
9102,0.22749,0.133908
9103,0.227489,0.133877
9104,0.227489,0.133909
9105,0.227488,0.133877
9106,0.227487,0.133906
9107,0.227486,0.133868
9108,0.227485,0.1339
9109,0.227484,0.133867
9110,0.227484,0.1339
9111,0.227483,0.133866
9112,0.227482,0.133899
9113,0.227481,0.133866
9114,0.22748,0.133898
9115,0.227479,0.13386
9116,0.227479,0.133889
9117,0.227478,0.133858
9118,0.227477,0.133889
9119,0.227476,0.133858
9120,0.227475,0.133887
9121,0.227474,0.133849
9122,0.227474,0.133881
9123,0.227473,0.133848
9124,0.227472,0.133881
9125,0.227471,0.133847
9126,0.22747,0.133879
9127,0.227469,0.133842
9128,0.227469,0.13387
9129,0.227468,0.133839
9130,0.227467,0.133871
9131,0.227466,0.13384
9132,0.227465,0.133868
9133,0.227464,0.133831
9134,0.227464,0.133863
9135,0.227463,0.133829
9136,0.227462,0.133862
9137,0.227461,0.133829
9138,0.22746,0.133861
9139,0.22746,0.133823
9140,0.227459,0.133852
9141,0.227458,0.133821
9142,0.227457,0.133852
9143,0.227456,0.133822
9144,0.227455,0.13385
9145,0.227454,0.133812
9146,0.227454,0.133844
9147,0.227453,0.133811
9148,0.227452,0.133844
9149,0.227451,0.13381
9150,0.22745,0.133842
9151,0.22745,0.133805
9152,0.227449,0.133833
9153,0.227448,0.133802
9154,0.227447,0.133834
9155,0.227446,0.133803
9156,0.227445,0.133831
9157,0.227445,0.133794
9158,0.227444,0.133826
9159,0.227443,0.133793
9160,0.227442,0.133825
9161,0.227441,0.133792
9162,0.227441,0.133824
9163,0.22744,0.133787
9164,0.227439,0.133815
9165,0.227438,0.133784
9166,0.227437,0.133816
9167,0.227436,0.133785
9168,0.227436,0.133813
9169,0.227435,0.133776
9170,0.227434,0.133808
9171,0.227433,0.133774
9172,0.227432,0.133807
9173,0.227431,0.133774
9174,0.227431,0.133805
9175,0.22743,0.133768
9176,0.227429,0.133796
9177,0.227428,0.133766
9178,0.227427,0.133797
9179,0.227427,0.133767
9180,0.227426,0.133795
9181,0.227425,0.133758
9182,0.227424,0.133789
9183,0.227423,0.133756
9184,0.227422,0.133789
9185,0.227422,0.133755
9186,0.227421,0.133787
9187,0.22742,0.13375
9188,0.227419,0.133778
9189,0.227418,0.133747
9190,0.227418,0.133779
9191,0.227417,0.133748
9192,0.227416,0.133777
9193,0.227415,0.133739
9194,0.227414,0.133771
9195,0.227413,0.133738
9196,0.227413,0.13377
9197,0.227412,0.133737
9198,0.227411,0.133769
9199,0.22741,0.133732
9200,0.227409,0.13376
9201,0.227409,0.133729
9202,0.227408,0.133761
9203,0.227407,0.13373
9204,0.227406,0.133758
9205,0.227405,0.133721
9206,0.227405,0.133753
9207,0.227404,0.13372
9208,0.227403,0.133752
9209,0.227402,0.133719
9210,0.227401,0.133751
9211,0.2274,0.133714
9212,0.2274,0.133742
9213,0.227399,0.133711
9214,0.227398,0.133743
9215,0.227397,0.133712
9216,0.227396,0.13374
9217,0.227396,0.133703
9218,0.227395,0.133735
9219,0.227394,0.133701
9220,0.227393,0.133734
9221,0.227392,0.133701
9222,0.227391,0.133733
9223,0.227391,0.133695
9224,0.22739,0.133724
9225,0.227389,0.133693
9226,0.227388,0.133724
9227,0.227387,0.133694
9228,0.227387,0.133722
9229,0.227386,0.133685
9230,0.227385,0.133716
9231,0.227384,0.133683
9232,0.227383,0.133716
9233,0.227383,0.133683
9234,0.227382,0.133714
9235,0.227381,0.133677
9236,0.22738,0.133705
9237,0.227379,0.133675
9238,0.227379,0.133706
9239,0.227378,0.133676
9240,0.227377,0.133704
9241,0.227376,0.133667
9242,0.227375,0.133698
9243,0.227374,0.133665
9244,0.227374,0.133698
9245,0.227373,0.133665
9246,0.227372,0.133696
9247,0.227371,0.133659
9248,0.22737,0.133687
9249,0.22737,0.133657
9250,0.227369,0.133688
9251,0.227368,0.133658
9252,0.227367,0.133686
9253,0.227366,0.133649
9254,0.227366,0.13368
9255,0.227365,0.133647
9256,0.227364,0.13368
9257,0.227363,0.133647
9258,0.227362,0.133678
9259,0.227362,0.133641
9260,0.227361,0.133669
9261,0.22736,0.133639
9262,0.227359,0.13367
9263,0.227358,0.13364
9264,0.227358,0.133668
9265,0.227357,0.133631
9266,0.227356,0.133662
9267,0.227355,0.133629
9268,0.227354,0.133662
9269,0.227353,0.133629
9270,0.227353,0.13366
9271,0.227352,0.133623
9272,0.227351,0.133651
9273,0.22735,0.133621
9274,0.227349,0.133652
9275,0.227349,0.133622
9276,0.227348,0.13365
9277,0.227347,0.133613
9278,0.227346,0.133644
9279,0.227345,0.133611
9280,0.227345,0.133644
9281,0.227344,0.133611
9282,0.227343,0.133642
9283,0.227342,0.133605
9284,0.227341,0.133633
9285,0.227341,0.133603
9286,0.22734,0.133634
9287,0.227339,0.133604
9288,0.227338,0.133632
9289,0.227337,0.133595
9290,0.227337,0.133626
9291,0.227336,0.133593
9292,0.227335,0.133626
9293,0.227334,0.133593
9294,0.227333,0.133624
9295,0.227333,0.133588
9296,0.227332,0.133616
9297,0.227331,0.133585
9298,0.22733,0.133616
9299,0.227329,0.133586
9300,0.227329,0.133614
9301,0.227328,0.133577
9302,0.227327,0.133609
9303,0.227326,0.133576
9304,0.227325,0.133608
9305,0.227325,0.133575
9306,0.227324,0.133606
9307,0.227323,0.13357
9308,0.227322,0.133598
9309,0.227321,0.133567
9310,0.227321,0.133599
9311,0.22732,0.133568
9312,0.227319,0.133596
9313,0.227318,0.133559
9314,0.227317,0.133591
9315,0.227317,0.133558
9316,0.227316,0.13359
9317,0.227315,0.133557
9318,0.227314,0.133589
9319,0.227313,0.133552
9320,0.227313,0.133583
9321,0.227312,0.133553
9322,0.227311,0.133581
9323,0.22731,0.13355
9324,0.227309,0.133582
9325,0.227309,0.133551
9326,0.227308,0.133579
9327,0.227307,0.133543
9328,0.227306,0.133574
9329,0.227305,0.133541
9330,0.227305,0.133574
9331,0.227304,0.133541
9332,0.227303,0.133572
9333,0.227302,0.133536
9334,0.227301,0.133564
9335,0.227301,0.133527
9336,0.2273,0.133558
9337,0.227299,0.133526
9338,0.227298,0.133558
9339,0.227298,0.133527
9340,0.227297,0.133559
9341,0.227296,0.133526
9342,0.227295,0.133557
9343,0.227294,0.133521
9344,0.227294,0.133549
9345,0.227293,0.133518
9346,0.227292,0.133546
9347,0.227291,0.13351
9348,0.22729,0.133541
9349,0.22729,0.133508
9350,0.227289,0.133541
9351,0.227288,0.133504
9352,0.227287,0.133532
9353,0.227286,0.133501
9354,0.227286,0.133533
9355,0.227285,0.133502
9356,0.227284,0.13353
9357,0.227283,0.133494
9358,0.227282,0.133525
9359,0.227282,0.133492
9360,0.227281,0.133523
9361,0.22728,0.133487
9362,0.227279,0.133515
9363,0.227279,0.133484
